Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Rolling Mean,Rolling Std Dev
2020-12-18,2322.0,2343.89990234375,2312.0,2333.449951171875,2302.537353515625,2229891,0.007839114568729988,2204.5550048828127,89.99574673327518
2020-12-21,2343.0,2350.0,2265.10009765625,2305.949951171875,2275.40185546875,2003069,-0.011785125276070008,2211.6150065104166,89.34129412638934
2020-12-22,2310.0,2333.300048828125,2281.0,2311.0,2280.384765625,1764488,0.0021900079945613715,2217.563338216146,89.83486155054132
2020-12-23,2320.0,2377.300048828125,2303.25,2370.35009765625,2338.94873046875,1559556,0.025681565407291274,2225.3550048828124,92.6629438265109
2020-12-24,2382.5,2410.0,2360.050048828125,2402.25,2370.426025390625,2489444,0.013457886400533026,2234.3916748046877,96.30655247770103
2020-12-28,2405.0,2417.39990234375,2376.050048828125,2388.89990234375,2357.252685546875,1532477,-0.005557330692579909,2240.951668294271,99.95978827648726
2020-12-29,2395.0,2403.0,2354.199951171875,2384.300048828125,2352.7138671875,1749013,-0.0019255111991557383,2247.5833333333335,102.7055840748756
2020-12-30,2390.0,2414.64990234375,2376.0,2406.60009765625,2374.718505859375,1924886,0.009352870180531658,2254.8800048828125,106.02663009833806
2020-12-31,2396.0,2417.0,2387.0,2395.39990234375,2363.666748046875,1709836,-0.004653949496390197,2262.139998372396,107.9910875581402
2021-01-01,2395.39990234375,2404.0,2382.0,2387.550048828125,2355.9208984375,830096,-0.0032770534506344484,2270.654996744792,107.45365060570481
2021-01-04,2405.0,2430.0,2400.699951171875,2426.5,2394.3544921875,1614486,0.016313773690730615,2280.513330078125,107.74186562917747
2021-01-05,2405.0,2456.949951171875,2405.0,2450.550048828125,2418.086181640625,2356303,0.009911415136255819,2291.523331705729,107.67648309647802
2021-01-06,2445.800048828125,2450.0,2401.60009765625,2417.300048828125,2385.276611328125,1641627,-0.013568382337630913,2301.1200032552083,105.53728192802352
2021-01-07,2432.0,2432.699951171875,2365.0,2368.85009765625,2337.468505859375,2403881,-0.020043002603405746,2308.1700032552085,102.6261920183683
2021-01-08,2390.0,2400.0,2360.800048828125,2391.199951171875,2359.522216796875,2797948,0.009434895664245824,2316.6816650390624,98.3411188692579
2021-01-11,2425.0,2441.949951171875,2402.10009765625,2429.10009765625,2396.92041015625,2787672,0.015849844119393275,2325.845003255208,95.44395137827372
2021-01-12,2429.800048828125,2433.10009765625,2372.0,2375.89990234375,2344.4248046875,2036708,-0.02190119516434541,2333.7683349609374,88.97662218693236
2021-01-13,2381.89990234375,2398.0,2364.60009765625,2372.35009765625,2340.922119140625,1702740,-0.0014940884857977954,2341.7450032552083,80.70385293762716
2021-01-14,2366.0,2406.0,2351.14990234375,2398.550048828125,2366.775146484375,2120413,0.011043880579750365,2350.386669921875,71.65115347546892
2021-01-15,2392.5,2407.0,2342.800048828125,2351.14990234375,2320.0029296875,2042957,-0.01976200017486962,2357.8333333333335,58.02872590884523
2021-01-18,2374.5,2374.5,2320.64990234375,2332.60009765625,2301.69873046875,1733797,-0.007889673333464908,2362.7800048828126,48.21172267193389
2021-01-19,2342.0,2382.10009765625,2323.25,2363.14990234375,2331.843994140625,1495269,0.013096889054491578,2366.346671549479,43.80806909226058
2021-01-20,2357.0,2373.949951171875,2346.300048828125,2355.949951171875,2324.7392578125,1380562,-0.0030467602434928187,2369.5450032552085,39.01673296391117
2021-01-21,2376.0,2399.89990234375,2350.0,2367.64990234375,2336.2841796875,1521133,0.004966128913755252,2372.0600016276044,36.188413036749964
2021-01-22,2359.0,2422.0,2357.0,2409.35009765625,2377.431884765625,2548089,0.017612483700069292,2374.02333984375,36.571305869979014
2021-01-25,2420.0,2432.35009765625,2385.0,2399.60009765625,2367.81103515625,2124424,-0.004046734432444854,2374.8516764322917,36.868550394765926
2021-01-27,2425.0,2425.0,2335.0,2391.300048828125,2359.62109375,2460297,-0.003458930025978857,2375.5366780598956,36.98045085892549
2021-01-28,2367.89990234375,2411.550048828125,2290.0,2300.39990234375,2269.925048828125,3867335,-0.03801285686792899,2374.8816731770835,38.15257786100969
2021-01-29,2315.10009765625,2322.300048828125,2251.0,2263.89990234375,2233.90869140625,4472694,-0.015866806446484416,2372.213338216146,42.895035647558366
2021-02-01,2276.64990234375,2285.0,2226.199951171875,2248.60009765625,2218.8115234375,2717591,-0.006758163058207867,2369.9900065104166,47.43502017442559
2021-02-02,2271.050048828125,2275.0,2205.0,2230.449951171875,2200.90185546875,4215607,-0.008071753845111496,2366.556673177083,53.509577323839494
2021-02-03,2231.5,2257.0,2217.60009765625,2232.85009765625,2203.27001953125,2353429,0.0010760817489376961,2364.120011393229,57.852703886301796
2021-02-04,2239.0,2259.0,2226.199951171875,2245.60009765625,2215.851318359375,2908003,0.005710190761745837,2361.9400146484377,61.06632567991344
2021-02-05,2245.60009765625,2285.0,2241.0,2269.550048828125,2239.484130859375,4036942,0.01066527882541135,2358.580013020833,63.31919025700124
2021-02-08,2288.0,2288.699951171875,2230.300048828125,2236.64990234375,2207.019775390625,2780672,-0.014496330011035785,2353.060009765625,66.51835288309194
2021-02-09,2247.0,2254.699951171875,2210.5,2216.25,2186.89013671875,3131481,-0.009120740050721943,2347.3050130208335,70.6508969814422
2021-02-10,2220.0,2241.0,2212.75,2235.5,2205.884765625,2055520,0.008685843203609656,2342.345011393229,73.14336603713305
2021-02-11,2242.0,2268.0,2234.050048828125,2263.0,2233.0205078125,1824480,0.012301498546186451,2337.558341471354,73.49129817503669
2021-02-12,2268.0,2272.25,2232.0,2241.550048828125,2211.854736328125,1222094,-0.009478546695481649,2332.4300130208335,74.67426040115652
2021-02-15,2251.0,2261.75,2213.0,2215.199951171875,2185.85400390625,2449407,-0.01175530194832175,2326.685009765625,76.88451415955522
2021-02-16,2227.0,2229.050048828125,2190.050048828125,2196.10009765625,2167.007080078125,2396356,-0.008622180361425591,2319.0050130208333,78.06839254099206
2021-02-17,2196.0,2201.550048828125,2160.0,2163.89990234375,2135.2333984375,2447956,-0.014662444278776277,2309.4500081380206,78.95002759655108
2021-02-18,2164.0,2168.550048828125,2143.199951171875,2146.85009765625,2118.409423828125,3205806,-0.007879202115140926,2300.435009765625,81.60651863110596
2021-02-19,2152.89990234375,2194.0,2150.0,2181.10009765625,2152.205810546875,3364030,0.015953605720954167,2294.1766764322915,83.35927384092821
2021-02-22,2205.0,2205.0,2161.60009765625,2167.60009765625,2138.884521484375,2678023,-0.006189537112261223,2286.723347981771,84.37515544343954
2021-02-23,2185.0,2192.35009765625,2170.199951171875,2179.25,2150.38037109375,2062144,0.005374562566382357,2278.395011393229,82.13831580928994
2021-02-24,2188.5,2188.5,2155.550048828125,2178.85009765625,2149.9853515625,924143,-0.000183504574394866,2271.8266845703124,81.9508017611708
2021-02-25,2177.0,2185.0,2160.0,2163.300048828125,2134.6416015625,2099460,-0.0071368144347571105,2264.858349609375,81.9963049404854
2021-02-26,2158.0,2182.39990234375,2120.0,2132.050048828125,2103.805419921875,3413194,-0.01444552271744659,2255.9750162760415,81.44716770249066
2021-03-01,2135.199951171875,2154.0,2128.0,2143.39990234375,2115.0048828125,1229276,0.005323446099149143,2249.050016276042,81.90655341235508
2021-03-02,2162.0,2183.89990234375,2140.550048828125,2177.949951171875,2149.097412109375,2095135,0.016119273305156723,2243.895011393229,81.3314212012334
2021-03-03,2205.0,2205.0,2173.5,2193.5,2164.44140625,2031893,0.007139764079407751,2238.2400146484374,78.60590498919831
2021-03-04,2185.0,2203.5,2174.0,2196.89990234375,2167.796142578125,2290915,0.0015499896711876904,2232.9383463541667,75.70311928249566
2021-03-05,2184.60009765625,2209.949951171875,2175.25,2201.10009765625,2171.94091796875,2129837,0.00191187377632418,2227.386686197917,71.47214278936399
2021-03-08,2210.0,2216.10009765625,2169.0,2174.550048828125,2145.742431640625,1440724,-0.012062172391158255,2219.560017903646,63.24093875220092
2021-03-09,2176.0,2205.0,2162.050048828125,2198.5,2169.375,1711842,0.011013750262856226,2212.856681315104,53.38995323535496
2021-03-10,2210.5,2236.89990234375,2193.199951171875,2227.85009765625,2198.33642578125,2696085,0.013350055790880111,2207.408349609375,41.5876157215311
2021-03-12,2236.0,2239.89990234375,2200.0,2204.75,2175.542236328125,2038930,-0.010368784542798437,2204.22001953125,37.69708583941099
2021-03-15,2206.10009765625,2217.449951171875,2183.300048828125,2210.85009765625,2181.561767578125,1632022,0.0027667978937522264,2202.451692708333,36.00742177978086
2021-03-16,2221.35009765625,2247.5,2214.300048828125,2244.050048828125,2214.32177734375,2633605,0.015016825974348391,2202.3000244140626,35.81540610911858
2021-03-17,2254.0,2262.0,2219.25,2226.300048828125,2196.806884765625,3703365,-0.007909805759131472,2202.1616943359377,35.71079469135808
2021-03-18,2238.0,2249.89990234375,2205.0,2215.199951171875,2185.85400390625,2597091,-0.004985894718949835,2201.5733561197917,35.3311421945793
2021-03-19,2204.10009765625,2325.25,2191.5,2312.050048828125,2281.4208984375,5382214,0.04372070232532055,2203.7883544921874,39.96548415225315
2021-03-22,2310.10009765625,2356.5,2302.0,2353.199951171875,2322.025634765625,2471516,0.017798015386650823,2206.5766845703124,47.009147687884635
2021-03-23,2363.0,2372.949951171875,2333.39990234375,2337.300048828125,2306.33642578125,1970612,-0.006756715397615021,2209.931689453125,52.500396329085504
2021-03-24,2337.300048828125,2350.89990234375,2315.550048828125,2318.60009765625,2287.884033203125,1762743,-0.008000663492584437,2213.343359375,56.125528634383265
2021-03-25,2318.60009765625,2322.0,2231.050048828125,2237.050048828125,2207.41455078125,2495833,-0.035172106181898144,2213.395027669271,56.14733828027913
2021-03-26,2255.0,2325.0,2248.800048828125,2317.89990234375,2287.193359375,1929236,0.03614128059315358,2215.2250244140623,58.65837189008231
2021-03-30,2325.0,2406.0,2325.0,2398.75,2366.972412109375,3327203,0.03488075458931528,2220.465022786458,67.45318055848142
2021-03-31,2386.0,2438.60009765625,2381.64990234375,2431.5,2399.288330078125,2709756,0.01365294424179253,2227.6750244140626,77.65896541721862
2021-04-01,2446.800048828125,2446.800048828125,2392.050048828125,2399.10009765625,2367.31787109375,1532653,-0.013325067795085355,2234.441691080729,83.44159195746889
2021-04-05,2400.0,2417.199951171875,2346.5,2373.199951171875,2341.7607421875,2545447,-0.010795775678421049,2241.418359375,86.04929873167272
2021-04-06,2382.300048828125,2411.0,2377.35009765625,2408.300048828125,2376.395751953125,3683538,0.014790198204292837,2250.1333577473956,89.31883587221544
2021-04-07,2417.0,2435.0,2387.35009765625,2405.25,2373.38623046875,1713970,-0.0012664737641844281,2257.605021158854,92.65780349115374
2021-04-08,2406.0,2439.0,2395.60009765625,2409.89990234375,2377.974609375,1814515,0.0019332303684647112,2265.681681315104,95.07065599139275
2021-04-09,2424.0,2483.0,2424.0,2476.0,2443.198974609375,2604858,0.02742856563957874,2275.573347981771,101.01936769655333
2021-04-12,2441.5,2488.25,2437.60009765625,2462.0,2429.384521484375,2261945,-0.0056542810985460434,2285.011678059896,104.82654211696844
2021-04-13,2470.0,2505.89990234375,2448.800048828125,2454.39990234375,2421.885009765625,1811781,-0.0030869608676888927,2294.7150065104165,106.62915535486107
2021-04-15,2497.0,2497.0,2421.10009765625,2460.64990234375,2428.05224609375,3352379,0.002546447298189536,2305.6683349609375,106.22013015466267
2021-04-16,2469.89990234375,2478.949951171875,2440.0,2458.89990234375,2426.325439453125,1225517,-0.0007111942248806402,2316.1850016276044,105.21400623578876
2021-04-19,2440.0,2459.699951171875,2414.050048828125,2436.64990234375,2404.3701171875,1746316,-0.009048762000759769,2324.8083333333334,104.08909210734281
2021-04-20,2456.0,2456.0,2383.800048828125,2397.449951171875,2365.689453125,1589508,-0.016087641944035336,2331.6066650390626,101.85351899126002
2021-04-22,2390.0,2390.0,2332.0,2349.39990234375,2318.27587890625,1721265,-0.020042148869317655,2336.6899983723956,98.65396152990633
2021-04-23,2340.0,2350.0,2300.0,2307.75,2277.177978515625,1949756,-0.017727889705877797,2340.2449951171875,95.46967056117133
2021-04-26,2324.0,2369.800048828125,2311.0,2360.64990234375,2329.376953125,1946867,0.022922717947676308,2346.4483235677085,90.23463445697588
2021-04-27,2363.0,2386.449951171875,2352.949951171875,2379.85009765625,2348.32275390625,1668456,0.008133436175113085,2352.4933268229165,85.95449849755926
2021-04-28,2380.0,2445.0,2366.300048828125,2406.550048828125,2374.6689453125,1951215,0.011219173509360969,2358.449991861979,83.16556760406185
2021-04-29,2433.0,2448.949951171875,2384.14990234375,2407.60009765625,2375.705322265625,3151150,0.0004363295201927908,2365.211661783854,78.34478998356806
2021-04-30,2410.0,2442.89990234375,2330.25,2353.75,2322.568359375,4010778,-0.022366711859113098,2369.974991861979,72.78273649455633
2021-05-03,2343.0,2415.0,2340.0,2408.0,2376.099853515625,1692239,0.023048327137546565,2375.439990234375,69.0615165473941
2021-05-04,2409.199951171875,2418.199951171875,2372.199951171875,2407.64990234375,2375.75439453125,1453111,-0.0001453893921303795,2381.4849853515625,63.249314103786475
2021-05-05,2434.0,2434.0,2368.64990234375,2394.64990234375,2362.926513671875,1256857,-0.005399456119988599,2387.466650390625,54.91780354859803
2021-05-06,2400.0,2416.550048828125,2377.050048828125,2390.0,2358.338134765625,1377740,-0.001941787957896901,2390.064982096354,53.03843872555421
2021-05-07,2408.800048828125,2424.0,2397.14990234375,2411.199951171875,2379.25732421875,1169518,0.008870272456851458,2391.9983154296874,52.7043564810329
2021-05-10,2423.0,2446.949951171875,2416.0,2432.89990234375,2400.669677734375,988495,0.00899964814669496,2395.1849772135415,52.17051671448923
2021-05-11,2425.0,2426.0,2394.25,2402.10009765625,2370.27783203125,1019077,-0.012659708957951321,2397.968310546875,50.13130634301063
2021-05-12,2389.0,2389.0,2325.050048828125,2328.949951171875,2298.096923828125,2053932,-0.030452580454806255,2401.031640625,42.12813607900886
2021-05-14,2328.89990234375,2382.39990234375,2326.0,2376.85009765625,2345.362548828125,1388970,0.02056727172701711,2402.996647135417,39.40358780634652
2021-05-17,2385.0,2395.0,2366.5,2376.25,2344.770263671875,811243,-0.0002524760214545063,2402.246647135417,39.70021859987369
2021-05-18,2402.10009765625,2408.35009765625,2366.949951171875,2374.25,2342.796875,1153722,-0.0008416622830089704,2400.338313802083,39.621447893928085
2021-05-19,2360.0,2380.0,2344.0,2359.75,2328.489013671875,1323590,-0.0061071917447614865,2399.026643880208,40.30922653073633
2021-05-20,2360.0,2362.0,2340.0,2344.14990234375,2313.095703125,856235,-0.006610911179680046,2398.058308919271,41.28809091434758
2021-05-21,2340.0,2366.14990234375,2340.0,2362.25,2330.955810546875,771492,0.007721390871015865,2396.5233072916667,41.74765817945346
2021-05-24,2355.0,2359.949951171875,2325.25,2336.550048828125,2305.596435546875,1194864,-0.010879437473542142,2394.2333089192707,43.114305062372246
2021-05-25,2355.0,2369.800048828125,2338.0,2344.050048828125,2312.9970703125,1098457,0.003209860624967753,2392.0383138020834,43.95720217408991
2021-05-26,2355.75,2370.199951171875,2345.25,2354.0,2322.815185546875,811095,0.004244769081124922,2387.971647135417,41.496176932594715
2021-05-27,2353.0,2353.0,2322.89990234375,2326.39990234375,2295.580810546875,3755182,-0.011724765359494516,2383.4516438802084,40.52841410522282
2021-05-28,2333.35009765625,2350.0,2319.35009765625,2321.699951171875,2290.94287109375,1215325,-0.002020267954421784,2379.028312174479,39.752101839297815
2021-05-31,2325.0,2345.0,2320.14990234375,2340.050048828125,2309.050048828125,1178704,0.007903733489328824,2375.0083170572916,37.23136823001288
2021-06-01,2347.0,2363.0,2330.60009765625,2358.300048828125,2327.05810546875,1141451,0.007798978491566633,2371.654988606771,33.785883821560496
2021-06-02,2356.0,2373.64990234375,2350.0,2358.800048828125,2327.551513671875,1113091,0.00021201712659446592,2369.059993489583,31.53650489993415
2021-06-03,2369.0,2371.050048828125,2345.0,2363.25,2331.942626953125,868532,0.0018865317448528707,2367.9199951171877,31.089837310761055
2021-06-04,2370.0,2370.0,2333.949951171875,2342.050048828125,2311.0234375,1283795,-0.00897067647175498,2367.675,31.269254009339342
2021-06-07,2354.0,2354.0,2331.0,2339.300048828125,2308.309814453125,1128300,-0.0011741849843798224,2368.726668294271,29.674192424701513
2021-06-08,2339.300048828125,2362.0,2335.14990234375,2359.0,2327.7490234375,1106664,0.008421301569135453,2368.671671549479,29.691201747038726
2021-06-09,2362.0,2371.949951171875,2345.60009765625,2356.0,2324.78857421875,1072858,-0.0012717253073336598,2367.876668294271,29.700870484559513
